mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731984417.522928,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-84-464j),(-156-427j),(-224-402j),(-335-383j),(-429-335j),(-500-286j),(-533-234j),(-552-164j),(-517-138j),(-483-96j),(-421-51j),(-332-23j),(-235+7j),(-122+27j),(12+45j),(151+52j),(284+51j),(420+40j),(534+47j),(642+37j),(741+11j),(802-38j),(837-42j),(821-99j),(774-151j),(774-151j),(473-284j),(174-242j),(1023-32j),(135+158j),(225+20j),(205-160j),(105-338j),(-38-501j),(-180-644j),(-361-722j),(-477-795j),(-615-822j),(-709-805j),(-784-737j),(-832-643j),(-834-504j),(-817-340j),(-715-157j),(-603+25j),(-441+172j),(-264+316j),(-71+415j),(145+476j),(357+487j),(542+462j),(695+365j),(833+199j),(891-37j),(849-289j),(782-440j),(10245+0j),(-12800-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984418.130522,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(131+382j),(355+221j),(468-46j),(316-388j),(26-597j),(-329-637j),(-652-543j),(-901-344j),(-1055-66j),(-1109+224j),(-1049+509j),(-906+737j),(-674+886j),(-407+956j),(-144+924j),(106+799j),(307+589j),(421+339j),(445+53j),(396-221j),(272-447j),(97-619j),(-110-726j),(-334-732j),(-536-644j),(-672-438j),(-679-157j),(-406+116j),(1023-32j),(1023-32j),(-258-459j),(-406-318j),(-430-131j),(-363+45j),(-240+190j),(-88+288j),(83+350j),(266+352j),(418+310j),(542+226j),(624+125j),(672+1j),(669-141j),(628-265j),(524-371j),(396-427j),(245-457j),(98-438j),(-41-370j),(-154-265j),(-224-134j),(-243+30j),(-193+188j),(-71+314j),(116+366j),(290+253j),(10245+0j),(-12032-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984418.472681,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(263-766j),(33-778j),(-210-721j),(-461-540j),(-646-280j),(-705-12j),(-715+243j),(-660+480j),(-577+677j),(-466+846j),(-345+992j),(-181+1066j),(-38+1110j),(108+1132j),(258+1100j),(390+998j),(473+874j),(511+690j),(601+533j),(660+330j),(660+94j),(636-79j),(636-241j),(523-408j),(462-536j),(324-632j),(118-620j),(-96-405j),(1023-32j),(451+97j),(628-125j),(684-282j),(615-400j),(528-462j),(406-524j),(252-542j),(150-542j),(2-532j),(-135-507j),(-265-476j),(-387-434j),(-494-378j),(-579-314j),(-641-229j),(-689-147j),(-705-54j),(-699+43j),(-656+141j),(-593+235j),(-508+332j),(-405+405j),(-268+459j),(-105+491j),(83+470j),(257+398j),(381+310j),(10245+0j),(-11008-32640j),(384+0j),(1719-3250j)
6c3b6baef921,1731984418.477187,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(76+728j),(271+677j),(463+564j),(635+295j),(687-29j),(632-338j),(507-571j),(312-750j),(126-883j),(-93-966j),(-310-979j),(-500-959j),(-672-890j),(-799-772j),(-906-623j),(-957-464j),(-966-263j),(-869-49j),(-803+113j),(-651+269j),(-508+438j),(-316+562j),(-159+646j),(32+679j),(220+669j),(391+598j),(481+403j),(398+92j),(1023-32j),(-274+370j),(-146+639j),(21+746j),(169+693j),(300+634j),(381+524j),(448+394j),(476+265j),(498+108j),(505-43j),(494-184j),(470-322j),(425-444j),(353-541j),(240-627j),(146-682j),(45-695j),(-72-686j),(-184-634j),(-287-562j),(-389-466j),(-444-344j),(-488-191j),(-498-17j),(-439+180j),(-308+331j),(-211+375j),(10245+0j),(-11008-32640j),(384+0j),(1719-3250j)
6c3b6baef921,1731984418.482344,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(31+793j),(533+558j),(754+112j),(587-446j),(119-686j),(-418-586j),(-783-199j),(-726+403j),(-486+778j),(158+958j),(600+837j),(1036+368j),(1100-121j),(939-703j),(419-945j),(-115-1054j),(-589-751j),(-794-345j),(-794+85j),(-590+450j),(-195+573j),(-195+573j),(562+378j),(751-149j),(478-446j),(98-618j),(-168-447j),(-348-152j),(1023-32j),(23-407j),(-406-467j),(-654-226j),(-714+117j),(-544+483j),(-199+581j),(230+570j),(434+399j),(551+25j),(431-298j),(168-505j),(-159-548j),(-438-404j),(-607-149j),(-630+191j),(-473+488j),(-187+673j),(177+661j),(449+486j),(613+172j),(578-161j),(386-419j),(52-517j),(-275-411j),(-455-105j),(-374+239j),(-94+437j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984418.482953,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(19+654j),(279+638j),(527+509j),(683+210j),(702-130j),(595-403j),(423-643j),(233-792j),(2-916j),(-225-962j),(-437-956j),(-651-898j),(-786-768j),(-898-630j),(-981-494j),(-987-317j),(-969-126j),(-888+47j),(-756+222j),(-604+375j),(-435+494j),(-250+587j),(-67+653j),(149+673j),(326+630j),(474+513j),(527+300j),(413+23j),(1023-32j),(-204+408j),(-33+647j),(144+712j),(296+665j),(393+575j),(461+448j),(489+322j),(519+174j),(516+24j),(481-128j),(436-265j),(390-383j),(311-496j),(225-589j),(120-646j),(14-673j),(-88-674j),(-206-645j),(-305-586j),(-389-497j),(-450-392j),(-503-264j),(-518-93j),(-484+81j),(-392+254j),(-230+373j),(-67+361j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984418.533811,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(98+283j),(-231+47j),(34-131j),(-30+156j),(1718-3250j),(190-745j),(-123-712j),(-169+442j),(1719-3248j),(-407-932j),(213+522j),(-529-690j),(127-84j),(-784-740j),(915+497j),(807+602j),(-944-317j),(887+304j),(-842-264j),(-999-142j),(638-21j),(-323-153j),(576+48j),(-989+67j),(1066-326j),(-2696+4877j),(414-394j),(-136+440j),(1023-32j),(-402+16j),(-549+239j),(-539+414j),(-464+512j),(-356+550j),(-260+567j),(-157+543j),(-40+518j),(74+447j),(178+390j),(276+315j),(375+238j),(450+144j),(507+41j),(539-63j),(551-163j),(545-259j),(505-344j),(445-418j),(-78+3j),(-144+317j),(44-122j),(-19+132j),(57+207j),(-95+92j),(-138+126j),(120-52j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984419.136174,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(460-506j),(282-671j),(35-769j),(-335-715j),(-645-509j),(-819-233j),(-902+75j),(-891+315j),(-777+606j),(-617+806j),(-415+943j),(-184+1019j),(38+1006j),(259+952j),(462+831j),(618+660j),(726+468j),(777+260j),(755+44j),(706-153j),(629-326j),(528-451j),(377-582j),(197-620j),(21-626j),(-164-552j),(-277-394j),(-273-121j),(1023-32j),(189-249j),(71-462j),(-84-532j),(-245-515j),(-356-463j),(-477-381j),(-517-312j),(-582-203j),(-611-83j),(-610+30j),(-579+128j),(-528+227j),(-450+311j),(-351+392j),(-218+449j),(-85+467j),(54+462j),(191+412j),(317+336j),(428+232j),(500+126j),(552-44j),(546-227j),(476-402j),(306-559j),(96-630j),(-83-565j),(10245+0j),(-11776-32640j),(384+0j),(1719-3250j)
6c3b6baef921,1731984419.136429,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(590+517j),(706+293j),(768+39j),(728-288j),(573-575j),(372-768j),(139-892j),(-111-936j),(-289-939j),(-486-887j),(-647-792j),(-783-665j),(-861-519j),(-921-345j),(-937-170j),(-898-1j),(-836+166j),(-738+309j),(-632+426j),(-501+533j),(-380+613j),(-220+659j),(-109+679j),(36+653j),(173+600j),(290+504j),(353+332j),(285+83j),(1023-32j),(-182+255j),(-86+459j),(-86+459j),(165+546j),(258+527j),(350+493j),(430+431j),(464+397j),(506+329j),(544+259j),(553+188j),(562+108j),(547+27j),(516-64j),(457-156j),(398-236j),(326-321j),(226-394j),(116-448j),(-8-485j),(-139-501j),(-258-493j),(-387-442j),(-511-343j),(-609-181j),(-646+7j),(-642+169j),(10245+0j),(-11776-32640j),(384+0j),(1719-3250j)
6c3b6baef921,1731984419.471624,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(783-133j),(701-308j),(581-458j),(370-612j),(116-682j),(-115-648j),(-312-573j),(-480-430j),(-595-288j),(-680-121j),(-731+59j),(-734+227j),(-705+387j),(-658+524j),(-581+642j),(-491+724j),(-381+771j),(-262+788j),(-142+765j),(-39+709j),(69+643j),(180+545j),(249+437j),(312+301j),(357+157j),(362+13j),(305-110j),(136-179j),(1023-32j),(158+248j),(382+259j),(509+213j),(582+144j),(612+85j),(623+34j),(607-29j),(568-52j),(516-84j),(450-127j),(373-163j),(283-196j),(180-232j),(89-260j),(-28-284j),(-125-294j),(-222-293j),(-324-283j),(-406-255j),(-482-206j),(-535-130j),(-564-75j),(-573+21j),(-553+143j),(-482+269j),(-362+382j),(-237+463j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984419.476461,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(427+586j),(568+464j),(678+300j),(718+4j),(639-260j),(481-465j),(279-583j),(40-645j),(-157-645j),(-362-585j),(-539-487j),(-676-360j),(-787-206j),(-850-44j),(-881+123j),(-843+271j),(-768+415j),(-661+502j),(-533+574j),(-402+597j),(-247+600j),(-86+566j),(34+497j),(168+398j),(266+268j),(341+136j),(327-12j),(179-137j),(1023-32j),(103+270j),(325+331j),(485+291j),(558+218j),(610+145j),(623+74j),(604+0j),(572-47j),(518-112j),(436-143j),(356-186j),(260-230j),(151-256j),(36-275j),(-82-269j),(-203-250j),(-291-222j),(-396-167j),(-461-106j),(-519-18j),(-548+81j),(-544+171j),(-509+273j),(-425+386j),(-287+478j),(-112+522j),(-18+491j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984419.478726,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-85-723j),(-271-683j),(-452-595j),(-629-347j),(-690-78j),(-647+187j),(-526+391j),(-364+543j),(-157+640j),(54+691j),(256+684j),(443+640j),(605+559j),(735+430j),(828+294j),(878+144j),(875-16j),(825-148j),(745-270j),(630-349j),(495-425j),(351-459j),(175-464j),(18-424j),(-129-367j),(-243-274j),(-300-126j),(-217+42j),(1023-32j),(26-295j),(-144-442j),(-312-473j),(-422-438j),(-502-383j),(-536-327j),(-547-261j),(-542-193j),(-510-117j),(-456-46j),(-408+24j),(-332+104j),(-247+166j),(-146+231j),(-26+278j),(84+304j),(179+323j),(295+308j),(383+275j),(463+218j),(526+153j),(568+49j),(576-54j),(544-191j),(451-338j),(303-433j),(207-437j),(10245+0j),(-12288-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984419.543556,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(564+458j),(728+156j),(737-208j),(453-586j),(24-724j),(-385-605j),(-654-296j),(-730+76j),(-612+445j),(-355+720j),(17+846j),(376+795j),(697+591j),(895+273j),(945-96j),(830-444j),(574-697j),(243-808j),(-89-781j),(-351-601j),(-524-370j),(-561-93j),(-495+178j),(-301+375j),(-55+460j),(194+413j),(351+215j),(268-53j),(1023-32j),(91+316j),(388+308j),(562+116j),(583-105j),(523-307j),(381-445j),(219-505j),(36-505j),(-126-442j),(-253-327j),(-316-181j),(-326-13j),(-270+137j),(-156+262j),(9+325j),(175+319j),(322+237j),(430+92j),(472-81j),(434-277j),(322-434j),(124-542j),(-112-554j),(-349-441j),(-511-200j),(-521+98j),(-390+258j),(10245+0j),(-12032-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984420.141613,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-114+608j),(80+632j),(271+590j),(479+396j),(567+145j),(562-98j),(480-305j),(356-459j),(150-586j),(-37-644j),(-233-665j),(-403-615j),(-565-525j),(-702-415j),(-787-273j),(-818-123j),(-802+40j),(-740+184j),(-636+310j),(-513+392j),(-358+463j),(-217+470j),(-32+472j),(125+422j),(261+326j),(365+197j),(380+31j),(232-117j),(1023-32j),(58+313j),(282+393j),(450+348j),(542+257j),(584+155j),(584+61j),(555-9j),(498-114j),(414-188j),(316-244j),(207-284j),(97-302j),(-26-311j),(-140-292j),(-255-248j),(-353-188j),(-413-116j),(-472-20j),(-487+69j),(-480+170j),(-449+245j),(-378+349j),(-265+415j),(-136+455j),(23+446j),(179+369j),(227+247j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984420.141870,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-630-59j),(-588+261j),(-384+527j),(3+621j),(361+459j),(544+165j),(540-181j),(347-465j),(64-595j),(-248-597j),(-545-429j),(-718-176j),(-775+148j),(-670+461j),(-444+700j),(-136+821j),(182+787j),(455+610j),(619+365j),(634+69j),(550-188j),(342-391j),(108-459j),(-144-407j),(-332-259j),(-420-32j),(-330+194j),(-72+243j),(1023-32j),(-319-45j),(-422+236j),(-318+478j),(-99+582j),(129+586j),(320+483j),(456+314j),(487+131j),(448-65j),(341-216j),(180-309j),(-2-325j),(-176-261j),(-301-131j),(-345+53j),(-323+228j),(-213+373j),(-44+462j),(145+461j),(329+378j),(468+213j),(508+16j),(454-191j),(312-364j),(79-448j),(-168-382j),(-274-205j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984420.472088,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-635+321j),(-510+498j),(-336+635j),(-25+680j),(269+586j),(468+416j),(604+200j),(656-57j),(628-278j),(561-486j),(444-679j),(301-806j),(130-896j),(-55-934j),(-231-910j),(-386-836j),(-515-714j),(-587-552j),(-622-386j),(-621-207j),(-576-28j),(-493+157j),(-382+282j),(-239+390j),(-78+458j),(94+473j),(238+377j),(264+142j),(1023-32j),(-267+242j),(-226+492j),(-108+598j),(21+621j),(123+598j),(191+523j),(253+434j),(276+345j),(284+226j),(281+114j),(257-3j),(231-116j),(184-223j),(118-312j),(33-383j),(-42-431j),(-121-459j),(-204-460j),(-273-433j),(-336-393j),(-403-323j),(-431-247j),(-438-143j),(-427-22j),(-359+100j),(-257+194j),(-157+179j),(10245+0j),(-11520-32640j),(384+0j),(1719-3250j)
6c3b6baef921,1731984420.502897,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(90-638j),(-185-627j),(-433-499j),(-622-191j),(-597+146j),(-444+431j),(-183+585j),(119+624j),(382+543j),(598+374j),(743+123j),(768-134j),(711-403j),(558-623j),(349-777j),(105-835j),(-149-808j),(-357-663j),(-522-475j),(-573-247j),(-576-17j),(-486+208j),(-336+356j),(-129+455j),(90+456j),(278+369j),(385+176j),(282-58j),(1023-32j),(38+337j),(296+395j),(495+295j),(571+126j),(579-41j),(514-185j),(396-298j),(265-348j),(116-369j),(-31-325j),(-155-248j),(-243-142j),(-303-16j),(-312+117j),(-268+258j),(-193+378j),(-88+430j),(43+475j),(173+456j),(294+384j),(393+277j),(440+153j),(430+1j),(375-151j),(241-267j),(69-315j),(-61-240j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984420.507348,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(370+543j),(507+412j),(606+246j),(641+6j),(564-222j),(447-405j),(295-530j),(128-583j),(-44-651j),(-211-659j),(-381-637j),(-518-583j),(-633-501j),(-726-410j),(-793-297j),(-823-189j),(-823-70j),(-755+57j),(-676+150j),(-582+248j),(-469+329j),(-312+374j),(-216+441j),(-58+469j),(83+462j),(214+417j),(299+298j),(265+80j),(1023-32j),(-223+253j),(-166+476j),(-70+569j),(30+583j),(83+571j),(145+524j),(194+479j),(219+390j),(245+299j),(266+204j),(281+111j),(295+20j),(300-90j),(296-176j),(270-266j),(247-334j),(219-391j),(175-432j),(129-458j),(72-474j),(2-479j),(-54-462j),(-134-415j),(-208-347j),(-268-250j),(-300-134j),(-319-41j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984420.513745,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(239-606j),(53-645j),(-144-631j),(-357-516j),(-506-340j),(-586-138j),(-604+51j),(-573+249j),(-519+399j),(-440+540j),(-332+665j),(-220+734j),(-103+792j),(19+823j),(139+821j),(247+787j),(354+717j),(419+616j),(477+500j),(506+380j),(523+240j),(526+83j),(499-30j),(440-179j),(374-283j),(272-375j),(132-391j),(-47-272j),(1023-32j),(325+82j),(493-68j),(538-199j),(520-286j),(469-342j),(402-382j),(322-399j),(250-384j),(164-372j),(73-349j),(-18-320j),(-109-292j),(-198-249j),(-279-204j),(-350-153j),(-411-104j),(-454-49j),(-474+8j),(-477+69j),(-470+134j),(-437+196j),(-404+245j),(-334+291j),(-243+328j),(-125+354j),(-2+341j),(106+319j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984420.517498,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(197-607j),(7-638j),(-185-621j),(-383-492j),(-531-314j),(-589-121j),(-609+75j),(-574+249j),(-520+399j),(-437+533j),(-343+652j),(-232+745j),(-117+800j),(-4+828j),(121+829j),(215+791j),(311+727j),(382+649j),(429+544j),(483+423j),(503+295j),(512+155j),(507+33j),(462-108j),(418-231j),(334-337j),(188-376j),-280j,(1023-32j),(299+138j),(501+28j),(568-86j),(572-176j),(530-240j),(478-284j),(408-312j),(338-323j),(257-329j),(157-334j),(70-330j),(-30-320j),(-122-308j),(-207-289j),(-294-255j),(-355-230j),(-414-189j),(-451-147j),(-474-96j),(-489-34j),(-484+31j),(-462+94j),(-418+163j),(-349+238j),(-253+300j),(-128+335j),(-7+343j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984420.554071,(2048-1j),(-2049+6144j),(-2049+6144j),(-1024-5120j),(667-161j),(584-355j),(453-518j),(221-630j),(-39-639j),(-245-591j),(-430-482j),(-563-368j),(-672-216j),(-757-73j),(-808+74j),(-815+217j),(-807+340j),(-775+454j),(-717+549j),(-632+624j),(-525+664j),(-390+681j),(-271+666j),(-144+639j),(-18+598j),(100+545j),(232+469j),(342+369j),(422+257j),(474+145j),(448-1j),(267-136j),(1023-32j),(1+351j),(197+490j),(330+507j),(426+459j),(460+407j),(479+341j),(471+278j),(460+189j),(433+101j),(392+11j),(361-70j),(316-156j),(268-242j),(213-319j),(145-399j),(90-452j),(37-489j),(-33-513j),(-100-518j),(-168-505j),(-215-486j),(-284-434j),(-341-363j),(-387-269j),(-413-136j),(-399+6j),(-352+136j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984421.148093,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-467-224j),(-479+94j),(-308+364j),(20+409j),(294+261j),(436-15j),(417-313j),(261-588j),(1-763j),(-317-800j),(-639-720j),(-898-506j),(-1056-207j),(-1061+130j),(-945+443j),(-701+661j),(-385+756j),(-89+724j),(200+559j),(372+299j),(423-2j),(348-305j),(146-532j),(-130-654j),(-427-612j),(-670-400j),(-705-61j),(-397+227j),(1023-32j),(-199-439j),(-546-366j),(-667-100j),(-574+137j),(-384+275j),(-176+291j),(53+213j),(197+64j),(271-138j),(234-342j),(127-507j),(-32-609j),(-205-624j),(-380-567j),(-509-454j),(-569-277j),(-548-128j),(-484+25j),(-372+105j),(-253+135j),(-140+117j),(-70+55j),(-41-16j),(-67-93j),(-151-112j),(-244-70j),(-296+83j),(10245+0j),(-13568-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984421.474096,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(29-427j),(-137-444j),(-325-394j),(-514-206j),(-571+59j),(-505+305j),(-352+478j),(-138+571j),(62+549j),(246+447j),(354+279j),(381+61j),(330-119j),(195-266j),(2-366j),(-208-323j),(-391-242j),(-515-82j),(-593+129j),(-562+323j),(-464+522j),(-280+663j),(-93+705j),(122+660j),(316+547j),(445+329j),(416+79j),(204-112j),(1023-32j),(157+142j),(297-57j),(261-282j),(80-442j),(-176-511j),(-432-482j),(-655-306j),(-778-110j),(-814+161j),(-742+422j),(-563+638j),(-312+761j),(-27+764j),(240+668j),(431+447j),(526+188j),(486-86j),(340-318j),(107-462j),(-170-482j),(-433-366j),(-605-147j),(-646+154j),(-528+471j),(-243+688j),(129+722j),(404+576j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984421.484861,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-363+71j),(-317+284j),(-177+453j),(53+539j),(279+493j),(452+371j),(549+207j),(576-4j),(518-160j),(402-290j),(249-370j),(82-379j),(-78-323j),(-216-207j),(-305-53j),(-343+127j),(-296+315j),(-201+460j),(-58+574j),(96+628j),(279+625j),(459+545j),(560+430j),(633+260j),(622+74j),(550-121j),(346-263j),(71-232j),(1023-32j),(207+22j),(222-194j),(70-360j),(-142-403j),(-385-364j),(-570-246j),(-710-37j),(-764+152j),(-734+387j),(-634+575j),(-456+724j),(-236+801j),(9+791j),(241+678j),(403+480j),(499+245j),(487-3j),(385-236j),(209-396j),(-32-485j),(-282-471j),(-502-346j),(-638-139j),(-693+156j),(-572+464j),(-294+683j),(-5+727j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984421.488845,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(223+311j),(296+315j),(393+292j),(505+177j),(574+43j),(585-99j),(561-206j),(509-278j),(414-349j),(323-394j),(204-403j),(90-376j),(-27-323j),(-145-249j),(-251-164j),(-340-63j),(-422+58j),(-478+165j),(-506+271j),(-518+376j),(-504+460j),(-485+510j),(-426+583j),(-341+609j),(-230+605j),(-90+557j),(58+441j),(146+199j),(1023-32j),(-183+101j),(-108+274j),(53+351j),(228+368j),(401+335j),(553+288j),(674+227j),(777+122j),(839+15j),(863-102j),(830-221j),(777-322j),(677-411j),(548-479j),(385-514j),(202-516j),(23-496j),(-157-423j),(-313-328j),(-446-200j),(-542-63j),(-602+126j),(-583+320j),(-498+504j),(-327+668j),(-94+743j),(86+719j),(10245+0j),(-11520-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984421.496531,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-86+466j),(45+457j),(164+439j),(304+425j),(435+363j),(515+287j),(568+190j),(582+91j),(563+25j),(516-50j),(445-121j),(354-173j),(254-231j),(137-255j),(4-289j),(-132-289j),(-261-286j),(-392-281j),(-495-261j),(-576-231j),(-639-199j),(-708-128j),(-720-106j),(-713-24j),(-652+48j),(-571+144j),(-409+209j),(-154+212j),(1023-32j),(-149-155j),(-293-35j),(-341+110j),(-303+297j),(-250+436j),(-180+578j),(-66+703j),(-10+769j),(84+832j),(180+861j),(269+848j),(356+797j),(425+708j),(480+582j),(506+418j),(512+260j),(499+88j),(449-86j),(375-253j),(271-396j),(133-527j),(-7-606j),(-175-641j),(-364-619j),(-557-513j),(-692-338j),(-761-191j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984421.498431,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-250+161j),(-166+336j),(2+455j),(242+456j),(424+345j),(566+189j),(597-11j),(567-188j),(477-328j),(352-408j),(164-417j),(32-389j),(-108-324j),(-218-162j),(-256-12j),(-262+185j),(-223+353j),(-68+473j),(68+546j),(232+571j),(400+561j),(582+444j),(676+318j),(708+136j),(665-59j),(536-238j),(321-327j),(40-256j),(1023-32j),(217+5j),(205-205j),(47-344j),(-179-371j),(-404-313j),(-594-177j),(-708+57j),(-753+244j),(-703+474j),(-574+660j),(-388+796j),(-172+858j),(72+817j),(288+696j),(450+487j),(528+248j),(511-2j),(394-227j),(216-400j),(-25-483j),(-293-458j),(-499-344j),(-650-123j),(-697+171j),(-576+483j),(-309+702j),(-18+748j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984421.499735,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-120-277j),(-279-270j),(-426-203j),(-517-54j),(-550+108j),(-539+247j),(-473+371j),(-370+462j),(-278+496j),(-148+501j),(-48+466j),(67+409j),(158+299j),(229+172j),(276+50j),(290-106j),(294-259j),(252-396j),(188-522j),(111-611j),(41-685j),(-86-724j),(-149-714j),(-252-663j),(-348-564j),(-408-416j),(-414-215j),(-254+4j),(1023-32j),(13-219j),(-180-236j),(-329-127j),(-415+53j),(-446+239j),(-450+419j),(-374+606j),(-309+727j),(-186+825j),(-47+885j),(93+890j),(234+844j),(359+744j),(461+607j),(525+421j),(543+228j),(518+25j),(437-168j),(311-332j),(143-469j),(-54-545j),(-255-554j),(-460-483j),(-633-346j),(-753-104j),(-754+172j),(-651+371j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984422.154050,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-504+41j),(-447+161j),(-388+264j),(-320+413j),(-221+524j),(-94+585j),(7+615j),(93+610j),(202+569j),(280+502j),(326+413j),(357+307j),(359+186j),(351+55j),(324-86j),(283-227j),(212-356j),(154-475j),(74-571j),(-4-661j),(-84-709j),(-84-709j),(-229-744j),(-298-711j),(-352-634j),(-403-508j),(-402-319j),(-278-56j),(1023-32j),(96-212j),(-71-302j),(-239-263j),(-389-158j),(-507-19j),(-610+133j),(-686+230j),(-718+405j),(-734+514j),(-718+610j),(-672+678j),(-584+732j),(-476+749j),(-334+738j),(-187+691j),(-39+608j),(104+502j),(104+502j),(359+198j),(439+35j),(498-115j),(499-322j),(450-491j),(348-650j),(167-774j),(-68-811j),(-219-805j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731984422.156395,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(397+106j),(431+47j),(470-35j),(491-194j),(445-353j),(377-468j),(282-545j),(162-591j),(86-597j),(-18-576j),(-109-513j),(-186-424j),(-244-312j),(-297-181j),(-331-42j),(-347+105j),(-342+253j),(-306+399j),(-277+526j),(-232+619j),(-180+705j),(-88+773j),(-49+793j),(46+774j),(135+712j),(231+598j),(296+412j),(244+134j),(1023-32j),(-150+179j),(-4+303j),(171+302j),(353+215j),(502+124j),(635+5j),(727-145j),(792-244j),(827-379j),(813-483j),(762-567j),(687-636j),(577-669j),(445-685j),(273-647j),(114-586j),(-44-489j),(-202-374j),(-332-232j),(-432-61j),(-494+129j),(-510+290j),(-469+475j),(-359+641j),(-164+770j),(71+815j),(242+762j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
