mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731984451.996187,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-281-259j),(-352-86j),(-323+68j),(-244+169j),(-142+222j),(-44+215j),(38+181j),(95+131j),(132+42j),(131-37j),(103-125j),(49-200j),(-27-257j),(-123-294j),(-228-309j),(-336-298j),(-445-257j),(-541-194j),(-621-105j),(-690-4j),(-737+105j),(-758+223j),(-766+347j),(-752+461j),(-717+581j),(-667+681j),(-606+787j),(-525+873j),(-6912+3423j),(-337+1021j),(-223+1073j),(-106+1116j),(16+1135j),(149+1147j),(288+1137j),(426+1095j),(563+1034j),(695+949j),(800+841j),(902+712j),(972+562j),(1014+405j),(1036+245j),(1015+74j),(964-83j),(895-221j),(803-353j),(693-461j),(559-546j),(426-606j),(258-633j),(101-628j),(-57-583j),(-195-505j),(-318-380j),(-399-218j),(10246+31744j),(-9285-32640j),(128+0j),0j
6c3b6baef921,1731984451.999237,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-322-225j),(-365-59j),(-329+81j),(-253+170j),(-159+209j),(-65+206j),(7+185j),(60+125j),(124+83j),(153-6j),(149-94j),(128-172j),(103-256j),(58-332j),(-29-403j),(-106-466j),(-197-503j),(-282-528j),(-386-552j),(-483-544j),(-570-532j),(-655-517j),(-734-486j),(-808-445j),(-878-401j),(-934-351j),(-994-290j),(-1031-246j),(-6912+3423j),(-1121-127j),(-1154-63j),(-1174+3j),(-1172+69j),(-1200+164j),(-1205+242j),(-1185+325j),(-1161+409j),(-1120+504j),(-1071+582j),(-1014+675j),(-924+737j),(-812+799j),(-712+844j),(-590+872j),(-483+891j),(-361+894j),(-238+883j),(-122+854j),(-9+822j),(106+766j),(205+687j),(297+595j),(384+488j),(449+357j),(479+204j),(471+36j),(10246+31744j),(-9285-32640j),(128+0j),0j
6c3b6baef921,1731984452.004230,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(234-252j),(82-322j),(-56-298j),(-156-221j),(-203-118j),(-198-27j),(-152+48j),(-98+104j),(-18+106j),(63+103j),(132+68j),(198+16j),(241-69j),(267-161j),(262-269j),(231-373j),(173-471j),(83-556j),(-15-618j),(-129-666j),(-244-688j),(-386-696j),(-491-657j),(-611-610j),(-715-542j),(-816-458j),(-899-362j),(-964-260j),(-6912+3423j),(-1052-29j),(-1069+108j),(-1067+241j),(-1047+374j),(-1005+509j),(-940+641j),(-872+773j),(-741+877j),(-609+966j),(-460+1035j),(-291+1080j),(-122+1087j),(50+1062j),(204+1010j),(351+925j),(479+813j),(580+682j),(654+537j),(703+386j),(722+229j),(721+55j),(657-66j),(580-206j),(463-327j),(327-413j),(153-458j),(-27-435j),(10246+11520j),(-9290-32640j),(128+0j),0j
6c3b6baef921,1731984452.288591,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(243+415j),(351+259j),(401+95j),(410-92j),(337-253j),(245-371j),(117-446j),(-8-487j),(-8-487j),(-264-439j),(-395-379j),(-464-275j),(-523-173j),(-553-45j),(-540+89j),(-498+217j),(-407+347j),(-278+422j),(-152+490j),498j,(150+504j),(299+464j),(436+387j),(544+251j),(605+98j),(605-86j),(473-259j),(176-298j),(-6912+3423j),(280+244j),(521+91j),(603-144j),(527-360j),(391-555j),(175-667j),(-38-735j),(-299-732j),(-530-659j),(-722-540j),(-897-360j),(-1013-155j),(-1037+104j),(-991+346j),(-822+566j),(-621+722j),(-370+792j),(-104+817j),(163+719j),(400+567j),(588+349j),(682+55j),(678-267j),(535-583j),(243-827j),(-164-905j),(-488-799j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731984452.570668,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(7-453j),(-35-510j),(-137-548j),(-253-484j),(-341-397j),(-341-397j),(-446-131j),(-476-28j),(-527+98j),(-478+223j),(-487+323j),(-468+422j),(-430+503j),(-411+595j),(-353+660j),(-304+720j),(-226+764j),(-150+769j),(-83+753j),(-7+758j),(83+753j),(185+711j),(248+686j),(360+600j),(438+502j),(493+386j),(482+235j),(345-15j),(-6912+3423j),(-141+351j),(46+565j),(187+649j),(334+653j),(473+619j),(592+570j),(682+508j),(768+449j),(822+381j),(877+295j),(912+226j),(922+137j),(914+40j),(886-51j),(834-159j),(761-259j),(668-364j),(547-453j),(425-540j),(285-625j),(131-685j),(-19-713j),(-201-718j),(-391-681j),(-590-575j),(-716-428j),(-755-281j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731984452.581334,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(442-433j),(207-541j),(-55-559j),(-315-420j),(-474-208j),(-514+47j),(-412+311j),(-412+311j),(73+523j),(335+451j),(537+278j),(658+92j),(689-182j),(614-429j),(466-648j),(231-802j),(-45-824j),(-304-767j),(-516-588j),(-662-350j),(-724-86j),(-670+216j),(-553+433j),(-288+615j),(10+646j),(273+555j),(421+315j),(352-28j),(-6912+3423j),(59+398j),(436+395j),(668+202j),(738-97j),(665-415j),(463-664j),(165-802j),(-112-834j),(-427-748j),(-681-547j),(-840-267j),(-895+30j),(-822+346j),(-639+602j),(-369+768j),(-39+814j),(261+725j),(502+523j),(647+240j),(661-74j),(552-381j),(315-599j),(-18-689j),(-377-605j),(-668-343j),(-782+37j),(-701+391j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731984452.819189,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-135+220j),(-21+297j),(170+300j),(364+147j),(409-117j),(276-385j),(-28-491j),(-310-442j),(-530-144j),(-530+166j),(-362+425j),(-72+565j),(256+476j),(472+253j),(513-81j),(349-368j),(42-478j),(-251-429j),(-472-177j),(-495+130j),(-333+403j),(-63+561j),(285+521j),(543+296j),(595-70j),(426-383j),(85-459j),(-191-228j),(-6912+3423j),(127-302j),(-235-388j),(-517-196j),(-544+171j),(-338+494j),(34+594j),(381+468j),(586+123j),(582-264j),(346-597j),(-58-737j),(-470-610j),(-761-260j),(-792+214j),(-545+626j),(-117+809j),(342+734j),(664+392j),(719-49j),(526-437j),(149-627j),(-280-522j),(-520-175j),(-460+250j),(-115+514j),(306+439j),(526+118j),(10245+0j),(-11520-32640j),(128+0j),0j
6c3b6baef921,1731984452.871358,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(-301+132j),(-270+325j),(-138+488j),(93+569j),(338+494j),(504+345j),(605+158j),(631-70j),(560-257j),(425-411j),(251-503j),(48-536j),(-150-492j),(-330-377j),(-460-201j),(-519+14j),(-506+233j),(-412+431j),(-257+584j),(-72+659j),(129+684j),(332+630j),(496+528j),(601+340j),(644+128j),(611-105j),(414-286j),(105-287j),(-6912+3423j),(286+103j),(417-135j),(358-375j),(173-514j),(-62-580j),(-300-565j),(-518-421j),(-658-270j),(-750-35j),(-763+202j),(-699+460j),(-563+671j),(-329+824j),(-68+906j),(213+868j),(481+739j),(654+525j),(758+255j),(746-27j),(624-299j),(411-508j),(138-602j),(-162-573j),(-455-403j),(-617-90j),(-602+278j),(-422+511j),(10245+0j),(-11264-32640j),0j,0j
6c3b6baef921,1731984452.918088,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(551+234j),(643+49j),(694-122j),(667-309j),(591-462j),(519-543j),(414-625j),(249-648j),(142-651j),(12-581j),(-106-534j),(-221-462j),(-339-343j),(-463-227j),(-584-104j),(-664+30j),(-745+149j),(-774+240j),(-778+344j),(-751+423j),(-742+489j),(-669+580j),(-605+592j),(-500+612j),(-355+610j),(-186+585j),(-48+492j),(128+262j),(-6912+3423j),(-284+74j),(-297+328j),(-257+470j),(-131+599j),(8+694j),(133+745j),(269+763j),(363+785j),(458+760j),(559+732j),(649+672j),(715+598j),(782+514j),(840+382j),(846+231j),(839+98j),(813-61j),(730-216j),(628-339j),(508-472j),(336-602j),(175-651j),(-38-680j),(-275-654j),(-515-541j),(-709-342j),(-790-137j),(10245+0j),(-11008-32640j),(128+0j),0j
6c3b6baef921,1731984452.961476,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(510+372j),(518+332j),(530+302j),(600+234j),(610+146j),(585+83j),(572+21j),(506-77j),(459-130j),(372-185j),(265-241j),(191-282j),(76-354j),(-22-412j),(-84-484j),(-176-558j),(-245-595j),(-278-627j),(-311-647j),(-313-647j),(-323-648j),(-344-606j),(-320-581j),(-328-497j),(-331-400j),(-330-289j),(-302-171j),(-192+2j),(-6912+3423j),(35-205j),(-121-309j),(-226-359j),(-334-364j),(-428-372j),(-508-369j),(-571-337j),(-590-346j),(-634-328j),(-644-311j),(-662-274j),(-657-234j),(-647-178j),(-631-108j),(-603-39j),(-569+40j),(-532+128j),(-480+205j),(-419+291j),(-355+366j),(-258+454j),(-168+509j),(-58+542j),(94+573j),(266+552j),(414+484j),(499+457j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731984452.966406,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(403-190j),(364-380j),(235-553j),(-10-629j),(-233-584j),(-414-450j),(-502-261j),(-509-51j),(-438+119j),(-308+238j),(-150+326j),(50+324j),(210+288j),(389+174j),(489+9j),(558-160j),(537-369j),(455-506j),(343-645j),(178-712j),(6-739j),(-199-678j),(-313-580j),(-432-419j),(-466-210j),(-433-24j),(-313+122j),(-75+175j),(-6912+3423j),(-206-35j),(-275+202j),(-216+370j),(-67+494j),(123+561j),(311+548j),(504+455j),(621+346j),(705+164j),(722-29j),(682-206j),(593-387j),(422-526j),(228-597j),(8-600j),(-198-534j),(-358-400j),(-477-222j),(-519-2j),(-468+224j),(-329+414j),(-133+525j),(113+543j),(368+460j),(569+235j),(626-49j),(543-286j),(10245+0j),(-10752-32640j),(128+0j),0j
6c3b6baef921,1731984452.967757,(-1031+4099j),(1022+4094j),(-2034+3069j),(6142-3074j),(557+111j),(581-163j),(476-422j),(248-576j),(-29-618j),(-245-542j),(-390-393j),(-462-230j),(-454-43j),(-369+129j),(-248+265j),(-58+326j),(157+339j),(328+259j),(484+114j),(579-74j),(578-277j),(519-470j),(397-622j),(234-698j),(234-698j),(-165-683j),(-311-576j),(-432-414j),(-475-206j),(-435-1j),(-307+142j),(-62+179j),(-6912+3423j),(-208-5j),(-248+233j),(-150+395j),(28+507j),(236+519j),(434+456j),(603+313j),(683+156j),(706-43j),(683-227j),(578-412j),(429-559j),(222-644j),(-20-653j),(-229-560j),(-404-410j),(-504-210j),(-521+30j),(-450+243j),(-296+415j),(-82+525j),(161+520j),(387+406j),(570+187j),(614-128j),(477-430j),(232-594j),(10245+0j),(-10752-32640j),(128+0j),0j
