mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731976786.416245,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-50+504j),(-22+520j),(-1+525j),(66+468j),(100+383j),(94+289j),(70+193j),(28+91j),(-24-15j),(-78-119j),(-121-230j),(-161-341j),(-192-436j),(-203-521j),(-205-593j),(-195-639j),(-180-665j),(-148-670j),(-122-643j),(-79-577j),(-52-500j),(-22-393j),(-18-271j),(-14-146j),(-23-16j),(-31+103j),(-11+173j),(42+166j),(-2561-4704j),(-254-134j),(-465-114j),(-595-81j),(-648-69j),(-673-62j),(-660-74j),(-600-83j),(-523-77j),(-424-61j),(-305-38j),(-178+9j),(-48+61j),(84+121j),(208+180j),(316+245j),(414+296j),(486+341j),(546+370j),(581+379j),(593+366j),(588+342j),(588+342j),(541+214j),(485+119j),(396+17j),(280-70j),(203-91j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976786.697544,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(607-107j),(569-156j),(524-189j),(427-251j),(314-273j),(202-238j),(112-184j),(24-89j),(-52+13j),(-120+119j),(-178+231j),(-227+333j),(-272+426j),(-314+503j),(-339+564j),(-355+600j),(-363+607j),(-350+605j),(-331+563j),(-296+511j),(-242+432j),(-179+344j),(-97+248j),(-24+141j),(58+29j),(119-77j),(128-162j),(54-182j),(-2561-4704j),(189+237j),(418+282j),(551+275j),(632+251j),(646+226j),(643+200j),(582+167j),(508+120j),(401+65j),(282+13j),(149-55j),(14-109j),(-127-164j),(-251-208j),(-385-252j),(-485-278j),(-572-283j),(-622-276j),(-666-245j),(-676-203j),(-656-143j),(-621-72j),(-558+9j),(-452+83j),(-314+144j),(-167+168j),(-39+190j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976786.941415,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-207+672j),(-208+668j),(-209+656j),(-125+605j),(-52+512j),(-20+392j),(-3+259j),(-1+123j),(14-29j),(26-181j),(55-342j),(123-471j),(176-589j),(255-687j),(340-750j),(402-791j),(481-777j),(505-723j),(545-638j),(512-536j),(470-430j),(392-318j),(276-230j),(132-145j),(-21-59j),(-160-21j),(-241+47j),(-207+111j),(-2561-4704j),(95-386j),(-6-662j),(-58-829j),(-83-898j),(-48-932j),(-28-909j),(6-837j),(26-733j),(12-587j),(-15-419j),(-67-246j),(-146-74j),(-249+88j),(-357+253j),(-455+386j),(-574+493j),(-646+562j),(-720+598j),(-729+613j),(-734+627j),(-705+608j),(-635+601j),(-509+573j),(-380+531j),(-209+464j),(-46+363j),(27+334j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976787.196864,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-515+429j),(-457+474j),(-403+499j),(-274+522j),(-171+500j),(-84+418j),(-27+333j),(7+217j),(25+87j),(27-51j),(23-193j),(24-337j),(12-458j),(4-578j),(-8-678j),(-24-746j),(-31-775j),(-33-802j),(-37-775j),(-37-728j),(-40-639j),(-42-537j),(-62-406j),(-65-265j),(-79-115j),(-86+28j),(-47+148j),(34+156j),(-2561-4704j),(-283-98j),(-528-16j),(-660+88j),(-742+161j),(-759+214j),(-758+241j),(-718+247j),(-636+252j),(-529+241j),(-403+219j),(-248+198j),(-84+169j),(81+126j),(234+81j),(384+39j),(510-23j),(614-76j),(675-139j),(717-203j),(721-265j),(694-314j),(624-374j),(527-418j),(392-451j),(231-436j),(68-381j),(-62-331j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976787.413229,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-583-274j),(-593-202j),(-593-139j),(-546-3j),(-465+99j),(-344+138j),(-223+152j),(-96+119j),(24+67j),(146+4j),(256-80j),(358-159j),(443-244j),(516-329j),(575-397j),(597-453j),(595-483j),(576-514j),(527-502j),(461-492j),(372-447j),(267-395j),(154-323j),(38-233j),(-77-124j),(-167-19j),(-197+97j),(-110+161j),(-2561-4704j),(-156-284j),(-405-359j),(-567-347j),(-679-301j),(-709-245j),(-712-178j),(-679-106j),(-609-44j),(-498+28j),(-369+96j),(-221+154j),(-66+215j),(100+259j),(257+284j),(421+290j),(544+274j),(658+234j),(718+176j),(766+101j),(772+11j),(753-87j),(678-178j),(574-270j),(427-333j),(238-362j),(51-327j),(-63-318j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976787.418258,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(21-658j),(-56-632j),(-115-598j),(-217-504j),(-278-382j),(-266-260j),(-225-138j),(-150-39j),(-56+56j),(50+145j),(163+225j),(273+297j),(382+350j),(480+393j),(561+424j),(619+435j),(655+422j),(665+393j),(645+360j),(603+299j),(541+234j),(452+145j),(350+57j),(226-37j),(100-114j),(-30-178j),(-146-180j),(-189-74j),(-2561-4704j),(248-212j),(281-474j),(236-637j),(170-717j),(118-758j),(48-743j),(5-685j),(-55-595j),(-98-480j),(-145-342j),(-188-196j),(-232-32j),(-256+137j),(-271+295j),(-252+449j),(-228+580j),(-191+678j),(-135+752j),(-52+788j),(34+783j),(117+746j),(207+673j),(284+568j),(352+428j),(366+237j),(326+47j),(311-79j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976787.705082,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(65-178j),(26-210j),(-41-251j),(-195-282j),(-375-265j),(-512-195j),(-617-121j),(-677-50j),(-716+32j),(-739+104j),(-693+179j),(-640+244j),(-557+284j),(-449+313j),(-320+326j),(-178+316j),(-5+292j),(143+260j),(296+203j),(432+149j),(558+79j),(653+19j),(726-45j),(735-131j),(711-204j),(616-305j),(435-348j),(162-286j),(-2561-4704j),(166+213j),(300+117j),(310-29j),(237-180j),(134-330j),(7-456j),(-122-546j),(-234-631j),(-366-688j),(-471-706j),(-566-694j),(-627-656j),(-666-580j),(-680-490j),(-654-355j),(-604-219j),(-525-81j),(-411+52j),(-286+178j),(-138+282j),(34+357j),(209+396j),(385+385j),(556+305j),(687+144j),(752-56j),(707-219j),(10245+0j),(-9728-32640j),(1152+0j),0j
6c3b6baef921,1731976787.960683,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-228+152j),(-124+327j),(50+442j),(268+497j),(502+426j),(676+286j),(778+89j),(806-129j),(738-325j),(627-480j),(457-574j),(272-579j),(104-509j),(-28-395j),(-112-230j),(-114-35j),(-51+151j),(79+292j),(244+386j),(417+400j),(587+369j),(733+254j),(818+110j),(825-87j),(734-267j),(564-415j),(300-464j),(19-304j),(-2561-4704j),(203+27j),(168-126j),-177j,(-176-113j),(-330+27j),(-435+210j),(-442+416j),(-387+615j),(-261+771j),(-79+858j),(110+876j),(296+821j),(460+687j),(562+505j),(564+275j),(500+70j),(363-96j),(172-190j),(-42-208j),(-227-133j),(-377+9j),(-441+213j),(-389+432j),(-230+621j),(41+719j),(350+667j),(557+505j),(10245+0j),(-10240-32640j),(128+0j),0j
6c3b6baef921,1731976787.963820,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(287+243j),(363+191j),(456+108j),(545-80j),(571-308j),(539-497j),(436-688j),(270-787j),(84-803j),(-72-780j),(-214-709j),(-309-569j),(-335-410j),(-319-246j),(-243-76j),(-107+60j),(65+146j),(251+177j),(425+149j),(580+92j),(690-22j),(764-129j),(772-293j),(705-434j),(588-535j),(391-586j),(159-533j),(-66-293j),(-2561-4704j),(200-7j),(143-149j),(-3-176j),(-190-100j),(-328+39j),(-423+208j),(-473+383j),(-432+573j),(-356+730j),(-240+841j),(-87+893j),(73+879j),(226+798j),(350+653j),(411+477j),(418+283j),(368+84j),(234-75j),(67-186j),(-121-232j),(-297-219j),(-474-105j),(-579+67j),(-601+293j),(-488+535j),(-268+695j),(-82+740j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976788.196629,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-231+129j),(-121+223j),(-11+300j),(98+430j),(229+519j),(356+572j),(482+591j),(574+599j),(644+588j),(683+555j),(690+513j),(666+448j),(597+376j),(518+297j),(416+203j),(289+95j),(144-13j),(-4-119j),(-149-218j),(-290-317j),(-401-411j),(-511-472j),(-591-526j),(-652-539j),(-692-501j),(-679-416j),(-621-250j),(-389-24j),(-2561-4704j),(191-260j),(102-358j),(-6-294j),(-95-158j),(-168+13j),(-235+198j),(-284+391j),(-333+562j),(-369+726j),(-386+854j),(-384+944j),(-368+1002j),(-327+1023j),(-276+1005j),(-196+942j),(-111+828j),(-33+703j),(50+529j),(135+345j),(176+138j),(212-68j),(197-272j),(139-465j),(24-635j),(-158-752j),(-397-780j),(-516-758j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976788.201940,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-53-216j),(-128-166j),(-197-117j),(-320-83j),(-423-17j),(-500+58j),(-541+131j),(-565+223j),(-576+260j),(-557+301j),(-521+324j),(-459+325j),(-392+314j),(-315+276j),(-213+233j),(-106+170j),(1+104j),(99+26j),(204-47j),(292-124j),(385-193j),(444-265j),(493-296j),(505-350j),(479-372j),(409-393j),(278-381j),(81-265j),(-2561-4704j),(149+167j),(227+112j),(204+19j),(122-60j),(1-143j),(-122-211j),(-261-261j),(-368-318j),(-481-353j),(-571-371j),(-643-374j),(-685-358j),(-706-317j),(-702-267j),(-655-192j),(-589-117j),(-494-42j),(-376+29j),(-245+90j),(-90+132j),(56+163j),(211+158j),(352+117j),(474+24j),(553-119j),(569-302j),(546-387j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976788.409528,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-129+300j),(-69+331j),(-6+370j),(107+494j),(233+583j),(366+621j),(474+651j),(587+629j),(643+598j),(677+549j),(681+487j),(642+413j),(567+324j),(473+240j),(352+145j),(195+58j),(30-31j),(-140-99j),(-312-163j),(-464-226j),(-600-241j),(-720-271j),(-795-269j),(-841-241j),(-852-188j),(-795-88j),(-648+47j),(-338+147j),(-2561-4704j),(39-273j),(-71-284j),(-117-160j),(-98+19j),(-45+199j),(25+377j),(115+545j),(190+684j),(277+807j),(355+888j),(431+930j),(484+928j),(524+873j),(539+787j),(532+669j),(502+507j),(430+355j),(335+186j),(216+31j),(75-116j),(-86-231j),(-263-297j),(-450-326j),(-633-276j),(-786-130j),(-864+90j),(-859+202j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976788.415624,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-275+147j),(-215+240j),(-158+333j),(-120+495j),(-43+625j),(39+737j),(132+795j),(216+840j),(279+837j),(323+823j),(344+780j),(359+700j),(329+590j),(288+471j),(230+327j),(145+163j),(55-1j),(-49-167j),(-144-328j),(-241-461j),(-310-577j),(-387-659j),(-442-720j),(-493-737j),(-524-696j),(-551-591j),(-523-405j),(-352-124j),(-2561-4704j),(218-173j),(143-258j),(25-201j),(-88-65j),(-183+92j),(-271+266j),(-340+444j),(-403+590j),(-444+732j),(-465+840j),(-460+926j),(-444+954j),(-387+962j),(-313+912j),(-225+825j),(-131+714j),(-46+561j),(32+386j),(32+386j),(143-1j),(156-194j),(128-372j),(57-543j),(-66-683j),(-257-756j),(-472-736j),(-574-687j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976788.422423,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-32-235j),(-188-205j),(-334-162j),(-485-125j),(-634-54j),(-732+24j),(-817+96j),(-853+157j),(-875+213j),(-864+236j),(-818+256j),(-748+261j),(-646+244j),(-521+213j),(-365+170j),(-191+126j),(-11+70j),(173+15j),(342-34j),(509-71j),(654-99j),(765-125j),(837-138j),(869-172j),(859-197j),(778-248j),(593-293j),(274-260j),(-2561-4704j),(45+277j),(152+254j),(167+128j),(112-40j),(37-215j),(-52-383j),(-134-550j),(-205-695j),(-269-814j),(-332-911j),(-378-971j),(-400-981j),(-419-944j),(-414-868j),(-409-761j),(-379-620j),(-336-467j),(-273-281j),(-209-99j),(-120+74j),(-22+237j),(-22+237j),(246+489j),(420+545j),(600+515j),(765+402j),(834+307j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976788.479681,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(128+152j),(200+27j),(238-112j),(249-269j),(210-424j),(122-545j),(9-634j),(-106-665j),(-221-662j),(-316-624j),(-392-557j),(-438-457j),(-435-344j),(-401-234j),(-327-111j),(-217-13j),(-87+65j),(58+114j),(204+138j),(353+134j),(478+109j),(577+48j),(647-22j),(667-115j),(650-218j),(557-310j),(375-363j),(115-280j),(-2561-4704j),(167+164j),(257+66j),(204-38j),(83-114j),(-74-149j),(-242-157j),(-393-119j),(-531-53j),(-632+38j),(-712+143j),(-742+255j),(-725+359j),(-662+447j),(-560+503j),(-438+533j),(-293+512j),(-141+459j),(-16+355j),(80+223j),(150+66j),(171-97j),(139-260j),(38-403j),(-116-493j),(-324-497j),(-517-403j),(-622-278j),(10245+0j),(-9984-32640j),(1152+0j),0j
6c3b6baef921,1731976788.703165,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(15+386j),(168+366j),(316+305j),(540+202j),(704-15j),(730-290j),(662-527j),(549-697j),(313-855j),(74-879j),(-142-820j),(-295-687j),(-375-515j),(-381-326j),(-296-159j),(-152-45j),(22+13j),(209-41j),(356-173j),(433-333j),(457-531j),(421-672j),(250-823j),(45-893j),(-168-865j),(-381-710j),(-496-432j),(-365-76j),(-2561-4704j),(103-255j),(-51-275j),(-112-145j),(-43+33j),(114+162j),(320+211j),(541+194j),(737+34j),(863-183j),(896-418j),(814-676j),(656-871j),(405-986j),(133-988j),(-119-873j),(-308-682j),(-384-440j),(-349-191j),(-223+10j),(-12+109j),(196+125j),(399-30j),(502-257j),(447-547j),(213-793j),(-173-882j),(-456-797j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976788.703856,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-44+290j),(71+279j),(184+260j),(299+292j),(413+278j),(518+256j),(576+211j),(628+159j),(642+139j),(639+104j),(605+71j),(540+36j),(459+17j),(364+9j),(244-6j),(114-6j),(-22+2j),(-153+8j),(-288+22j),(-388+31j),(-495+43j),(-568+74j),(-627+60j),(-648+82j),(-622+119j),(-558+167j),(-427+198j),(-196+181j),(-2561-4704j),(-28-198j),(-101-183j),(-92-91j),(-35+15j),(47+141j),(130+251j),(239+344j),(307+442j),(392+509j),(458+548j),(512+564j),(543+559j),(553+526j),(552+473j),(508+384j),(460+295j),(370+194j),(270+94j),(162+0j),(28-75j),(-104-133j),(-247-166j),(-376-153j),(-501-91j),(-593+29j),(-636+189j),(-656+244j),(10245+0j),(-9728-32640j),(128+0j),0j
6c3b6baef921,1731976788.987771,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-86+28j),(-20+145j),(80+230j),(207+269j),(335+270j),(455+222j),(544+162j),(606+69j),(629-14j),(616-92j),(582-166j),(518-209j),(429-230j),(317-238j),(194-221j),(72-165j),(-48-91j),(-149+10j),(-229+124j),(-296+229j),(-336+341j),(-347+447j),(-328+529j),(-273+584j),(-202+612j),(-90+589j),(47+484j),(135+245j),(-2561-4704j),(-213+26j),(-191+135j),(-75+160j),(65+118j),(190+29j),(302-81j),(392-213j),(445-341j),(468-475j),(466-585j),(424-680j),(359-740j),(259-759j),(142-746j),(39-667j),(-69-564j),(-141-431j),(-182-261j),(-191-90j),(-153+85j),(-78+234j),(43+352j),(197+426j),(381+426j),(575+328j),(704+133j),(732-43j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976788.989219,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-95+55j),(-19+154j),(72+231j),(171+298j),(268+324j),(370+352j),(434+345j),(492+364j),(531+338j),(546+320j),(536+299j),(499+251j),(444+207j),(371+156j),(288+91j),(186+20j),(88-62j),(-28-146j),(-124-238j),(-213-308j),(-283-401j),(-337-454j),(-380-498j),(-413-510j),(-426-476j),(-428-410j),(-396-282j),(-266-87j),(-2561-4704j),(169-136j),(109-205j),(8-183j),(-91-96j),(-199+3j),(-310+109j),(-399+196j),(-492+290j),(-569+367j),(-607+430j),(-645+478j),(-646+497j),(-617+501j),(-580+494j),(-478+460j),(-384+433j),(-261+366j),(-132+305j),(5+218j),(133+124j),(249+31j),(351-89j),(410-218j),(437-364j),(401-519j),(299-651j),(208-704j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976789.202218,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(205+134j),(259-2j),(280-142j),(281-295j),(233-444j),(139-559j),(30-617j),(-59-643j),(-183-626j),(-275-581j),(-334-507j),(-363-401j),(-346-294j),(-300-187j),(-224-76j),(-111+11j),(20+81j),(155+121j),(293+129j),(416+117j),(527+71j),(605+50j),(655-46j),(658-136j),(609-216j),(517-289j),(343-322j),(104-243j),(-2561-4704j),(131+132j),(171+40j),(104-38j),(-26-84j),(-180-96j),(-333-71j),(-466-43j),(-577+58j),(-666+157j),(-707+246j),(-711+345j),(-680+425j),(-604+498j),(-493+534j),(-356+525j),(-221+481j),(-99+393j),(7+266j),(74+127j),(99-38j),(101-185j),(17-340j),(-100-437j),(-272-483j),(-470-436j),(-637-280j),(-703-124j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976789.203274,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(22-117j),(-74-200j),(-189-246j),(-339-237j),(-465-173j),(-565-79j),(-618+24j),(-630+157j),(-613+226j),(-565+300j),(-490+338j),(-398+353j),(-297+341j),(-189+294j),(-86+218j),(6+118j),(80-10j),(129-145j),(161-276j),(169-396j),(155-507j),(103-602j),(71-642j),(-2-658j),(-79-638j),(-168-563j),(-237-412j),(-209-157j),(-2561-4704j),(161-90j),(100-152j),(1-113j),(-92-2j),(-152+133j),(-186+276j),(-185+427j),(-186+548j),(-136+664j),(-85+738j),(-12+794j),(73+805j),(152+771j),(218+693j),(263+567j),(291+442j),(275+299j),(227+147j),(145+5j),(23-109j),(-104-184j),(-257-213j),(-408-187j),(-545-96j),(-641+82j),(-638+296j),(-589+410j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976789.416226,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(132+148j),(141+177j),(168+206j),(251+249j),(344+279j),(425+312j),(495+345j),(550+289j),(524+342j),(542+361j),(486+348j),(444+351j),(385+310j),(259+263j),(207+201j),(104+117j),(-23+37j),(-64-137j),(-99-271j),(-117-355j),(-107-488j),(-152-495j),(-130-584j),(-149-685j),(-145-651j),(-151-571j),(-152-504j),(-125-235j),(-2561-4704j),(214+18j),(194-78j),(127-46j),(-14-54j),(-124-93j),(-272-93j),(-418-92j),(-524-180j),(-631-201j),(-712-240j),(-743-291j),(-748-304j),(-731-326j),(-690-343j),(-609-323j),(-516-267j),(-412-193j),(-284-101j),(-176-2j),(-66+81j),(81+178j),(172+259j),(302+312j),(431+335j),(551+322j),(638+276j),(675+239j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976789.421618,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(36+76j),(31+169j),(44+260j),(113+342j),(184+410j),(260+459j),(321+495j),(379+507j),(388+519j),(393+514j),(373+484j),(341+455j),(292+396j),(236+320j),(175+226j),(113+117j),(45+0j),(-23-123j),(-76-246j),(-105-358j),(-128-465j),(-156-550j),(-143-616j),(-147-639j),(-150-631j),(-168-576j),(-185-452j),(-173-216j),(-2561-4704j),(207-5j),(205-80j),(115-95j),(-15-70j),(-154-39j),(-298-13j),(-430+33j),(-551+37j),(-658+47j),(-741+38j),(-795+29j),(-814+20j),(-803+23j),(-749+34j),(-668+30j),(-566+47j),(-440+56j),(-298+75j),(-147+89j),(9+98j),(158+101j),(301+90j),(429+57j),(545-22j),(630-148j),(648-299j),(641-347j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976789.424794,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-124-25j),(-170-70j),(-240-87j),(-362-56j),(-453+36j),(-513+130j),(-552+223j),(-553+308j),(-538+378j),(-493+428j),(-443+439j),(-359+442j),(-269+403j),(-192+327j),(-109+257j),(-27+157j),(37+31j),(80-105j),(104-238j),(114-353j),(131-471j),(115-559j),(91-628j),(36-661j),(-40-654j),(-122-584j),(-187-449j),(-193-199j),(-2561-4704j),(200-55j),(162-146j),(64-129j),(-45-46j),(-140+64j),(-232+192j),(-288+325j),(-326+451j),(-337+576j),(-322+668j),(-281+743j),(-232+774j),(-163+774j),(-87+748j),(-7+666j),(62+570j),(113+439j),(133+278j),(133+122j),(90-42j),(22-184j),(-77-298j),(-219-368j),(-387-381j),(-565-305j),(-692-151j),(-723-35j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976789.489011,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(54-247j),(-121-226j),(-261-122j),(-389+93j),(-356+344j),(-150+538j),(154+598j),(429+496j),(620+258j),(659-48j),(545-300j),(319-466j),(84-470j),(-93-363j),(-172-190j),(-117-33j),(22+51j),(173+0j),(267-147j),(244-350j),(98-517j),(-151-580j),(-406-514j),(-607-301j),(-657-7j),(-528+275j),(-242+412j),(-242+412j),(-2561-4704j),(-165+80j),(-49+171j),(56+91j),(50-75j),(-80-183j),(-289-184j),(-469-32j),(-547+216j),(-462+503j),(-245+718j),(76+796j),(403+696j),(640+442j),(712+115j),(601-189j),(375-364j),(111-387j),(-77-236j),(-115-42j),(-14+124j),(184+158j),(358+15j),(410-252j),(253-532j),(-123-660j),(-526-495j),(-713-170j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976789.710454,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-183-122j),(-235-31j),(-277+59j),(-362+153j),(-414+266j),(-436+367j),(-445+448j),(-436+512j),(-405+556j),(-370+570j),(-334+564j),(-284+520j),(-236+456j),(-179+372j),(-104+273j),(-43+152j),(29+20j),(99-107j),(149-232j),(214-344j),(261-441j),(309-512j),(314-570j),(309-602j),(286-607j),(213-577j),(100-489j),(-34-279j),(-2561-4704j),(181+94j),(210+24j),(131-26j),(2-59j),(-144-73j),(-286-89j),(-430-95j),(-546-87j),(-647-86j),(-733-86j),(-788-78j),(-805-67j),(-780-41j),(-735-10j),(-656+10j),(-557+38j),(-436+60j),(-285+73j),(-142+78j),(5+69j),(153+48j),(279+2j),(397-79j),(480-185j),(499-334j),(455-488j),(403-554j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976789.969189,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-46+126j),(38+261j),(233+318j),(459+198j),(616-67j),(589-388j),(400-673j),(132-799j),(-229-819j),(-517-653j),(-709-388j),(-718-45j),(-718-45j),(-384+317j),(-171+317j),(-27+189j),(14+23j),(-79-143j),(-260-198j),(-464-139j),(-593+42j),(-648+288j),(-548+553j),(-296+757j),(40+816j),(358+660j),(517+331j),(344-42j),(-2561-4704j),(68+253j),(254+134j),(197-49j),-115j,(-199-31j),(-325+180j),(-286+459j),(-73+687j),(257+794j),(626+691j),(899+410j),(1015+22j),(915-378j),(640-663j),(264-783j),(-89-686j),(-317-441j),(-352-136j),(-207+102j),(31+182j),(279+83j),(395-189j),(282-505j),(-53-699j),(-501-629j),(-829-259j),(-868+158j),(10245+0j),(-9984-32640j),(128+0j),0j
6c3b6baef921,1731976790.209984,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-107-121j),(-202-39j),(-308+36j),(-394+16j),(-480+13j),(-572+30j),(-649+53j),(-713+76j),(-758+105j),(-785+119j),(-784+132j),(-733+119j),(-685+102j),(-607+70j),(-492+34j),(-365-22j),(-232-87j),(-86-164j),(59-251j),(203-320j),(338-395j),(449-459j),(534-523j),(567-574j),(570-588j),(499-591j),(348-559j),(101-380j),(-2561-4704j),(199+254j),(292+224j),(230+158j),(98+121j),(-86+85j),(-279+70j),(-478+62j),(-658+77j),(-822+104j),(-938+108j),(-1024+129j),(-1073+154j),(-1077+199j),(-1041+239j),(-927+254j),(-804+261j),(-647+240j),(-472+182j),(-298+120j),(-123+10j),(34-102j),(148-259j),(227-408j),(231-580j),(141-761j),(-44-880j),(-4-944j),(10245+0j),(-10496-32640j),(128+0j),0j
6c3b6baef921,1731976790.419153,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-233+459j),(-134+565j),(-13+654j),(131+709j),(262+732j),(381+737j),(474+704j),(510+632j),(509+581j),(494+489j),(436+382j),(354+283j),(259+168j),(135+43j),(-6-69j),(-137-187j),(-271-295j),(-397-383j),(-486-456j),(-564-517j),(-607-557j),(-654-555j),(-624-568j),(-588-512j),(-540-430j),(-470-312j),(-361-194j),(-185-32j),(-2561-4704j),(31-40j),(-56+45j),(-100+155j),(-153+303j),(-210+438j),(-278+557j),(-302+666j),(-369+720j),(-396+761j),(-403+772j),(-405+748j),(-384+702j),(-348+627j),(-299+526j),(-237+409j),(-165+279j),(-90+136j),(-20-7j),(45-151j),(96-287j),(116-420j),(128-537j),(84-633j),(5-710j),(-111-758j),(-231-748j),(-315-704j),(10245+0j),(-10496-32640j),(1152+0j),0j
6c3b6baef921,1731976790.423447,(-3075+8187j),(5+5118j),(-5116+1030j),(7167+3075j),(-43-576j),(-190-575j),(-345-548j),(-576-465j),(-748-282j),(-846-93j),(-847+118j),(-793+275j),(-677+415j),(-526+487j),(-365+486j),(-189+424j),(-69+304j),(17+146j),(51-43j),(30-227j),(-39-399j),(-143-533j),(-281-628j),(-422-649j),(-556-647j),(-646-588j),(-722-476j),(-742-335j),(-689-183j),(-583-28j),(-409+94j),(-154+117j),(-2561-4704j),(-18-51j),(10+42j),(130+138j),(293+183j),(459+194j),(619+158j),(736+97j),(823-9j),(870-118j),(851-231j),(793-316j),(710-392j),(582-430j),(451-422j),(306-374j),(182-279j),(83-154j),(29+2j),(26+151j),(69+288j),(149+401j),(294+461j),(452+452j),(613+363j),(732+187j),(774-54j),(734-208j),(10245+0j),(-10496-32640j),(128+0j),0j
