mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
6c3b6baef921,1731982594.655589,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(413-224j),(269-311j),(126-368j),(-49-420j),(-218-433j),(-357-392j),(-472-344j),(-568-240j),(-614-193j),(-647-114j),(-642-36j),(-606+37j),(-546+113j),(-462+183j),(-367+249j),(-251+293j),(-118+342j),(17+361j),(151+397j),(255+414j),(374+430j),(472+424j),(535+433j),(589+395j),(611+341j),(609+232j),(535+100j),(317-62j),(1023-32j),(-77+272j),(65+337j),(183+283j),(276+156j),(339-5j),(386-164j),(416-341j),(449-482j),(466-637j),(455-752j),(425-846j),(385-915j),(320-951j),(235-961j),(137-892j),(24-821j),(-72-702j),(-182-554j),(-264-386j),(-330-194j),(-374+23j),(-374+220j),(-330+412j),(-215+600j),(-31+743j),(215+797j),(373+796j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982594.659808,(2048-1j),(-2049+6144j),(-7168-7169j),(-7168-7169j),(-347+188j),(-152+339j),(87+377j),(316+288j),(480+86j),(511-141j),(464-359j),(333-525j),(146-609j),(-47-648j),(-250-584j),(-392-460j),(-467-297j),(-478-99j),(-413+71j),(-304+226j),(-137+335j),(67+378j),(260+334j),(432+250j),(557+122j),(626-48j),(650-220j),(570-405j),(439-546j),(244-614j),(17-536j),(-168-275j),(1023-32j),(254-122j),(147-310j),(-32-348j),(-212-234j),(-327-48j),(-398+175j),(-345+415j),(-233+628j),(-45+785j),(195+864j),(435+859j),(662+749j),(832+567j),(921+319j),(911+50j),(794-193j),(595-385j),(339-469j),(66-458j),(-180-344j),(-351-131j),(-423+128j),(-346+407j),(-129+634j),(214+720j),(563+604j),(790+352j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982594.661371,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(202+260j),(332-189j),(-178-408j),(-439+287j),(327+471j),(581-319j),(-208-462j),(-588+160j),(64+687j),(634+77j),(249-593j),(-509-305j),(-428+295j),(278+315j),(303-139j),(-63-521j),(-441+98j),(85+470j),(570-136j),(-43-389j),(-477-222j),(-276+669j),(427+532j),(729-281j),(-187-719j),(-612+77j),(-103+583j),(362+13j),(1023-32j),(233-58j),(-45-239j),(-345+66j),(313+251j),(242-304j),(-203-353j),(-359+336j),(331+536j),(735-191j),(14-825j),(-854-341j),(-597+803j),(583+793j),(904-341j),(-92-902j),(-808-122j),(-250+650j),(496+301j),(257-394j),(-340-179j),(-106+350j),(434+85j),(82-535j),(-630-128j),(-193+719j),(781+251j),(365-732j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982595.641862,(2048-1j),(-2049+6144j),(-7168-7169j),(-7168-7169j),(294+307j),(402+262j),(515+158j),(551-83j),(495-302j),(351-489j),(209-604j),(23-674j),(-113-694j),(-258-647j),(-398-597j),(-499-493j),(-579-391j),(-633-249j),(-630-89j),(-597+65j),(-560+232j),(-455+364j),(-362+502j),(-261+582j),(-133+681j),(22+731j),(110+728j),(237+711j),(363+637j),(455+540j),(487+346j),(352+45j),(1023-32j),(-141+310j),(51+449j),(237+455j),(382+330j),(527+170j),(603-14j),(660-232j),(677-385j),(653-596j),(602-748j),(523-892j),(424-1002j),(276-1056j),(118-1077j),(-67-1001j),(-221-910j),(-356-748j),(-471-573j),(-539-339j),(-562-104j),(-529+154j),(-435+365j),(-278+559j),(-44+719j),(262+775j),(564+679j),(715+505j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982595.647526,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(412+287j),(477+214j),(542+105j),(554-133j),(471-349j),(346-516j),(198-618j),(17-676j),(-111-698j),(-250-676j),(-383-615j),(-479-526j),(-551-406j),(-598-268j),(-622-123j),(-603+34j),(-568+193j),(-491+320j),(-411+463j),(-319+566j),(-216+662j),(-86+735j),(-10+771j),(120+769j),(232+714j),(351+613j),(412+419j),(332+122j),(1023-32j),(-214+267j),(-75+456j),(111+493j),(291+422j),(456+308j),(593+167j),(711-22j),(787-160j),(829-349j),(836-505j),(802-663j),(742-786j),(636-877j),(515-949j),(335-949j),(161-927j),(-8-843j),(-202-709j),(-342-552j),(-463-343j),(-555-112j),(-567+119j),(-522+356j),(-390+603j),(-152+795j),(154+871j),(354+812j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982595.651859,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(423-22j),(470-148j),(467-311j),(300-498j),(80-596j),(-140-612j),(-337-570j),(-467-507j),(-601-384j),(-688-240j),(-724-93j),(-711+63j),(-656+209j),(-562+337j),(-441+448j),(-292+521j),(-292+521j),(18+611j),(188+609j),(345+568j),(485+520j),(579+467j),(694+365j),(743+240j),(762+102j),(716-73j),(558-219j),(246-266j),(1023-32j),(181+301j),(410+224j),(511+41j),(506-154j),(434-354j),(328-547j),(204-677j),(27-821j),(-148-900j),(-335-941j),(-517-927j),(-662-877j),(-662-877j),(-888-630j),(-928-460j),(-927-253j),(-862-46j),(-749+152j),(-583+324j),(-377+463j),(-163+550j),(116+589j),(385+519j),(635+370j),(812+110j),(863-217j),(766-429j),(10245+0j),(-11776-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982596.640780,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-405+202j),(-251+336j),(-67+406j),(150+410j),(340+316j),(470+179j),(538+11j),(553-159j),(525-298j),(450-425j),(339-519j),(214-562j),(71-564j),(-67-526j),(-192-460j),(-298-349j),(-384-217j),(-418-55j),(-439+99j),(-424+247j),(-386+396j),(-304+517j),(-229+605j),(-108+658j),(31+654j),(176+603j),(286+444j),(279+158j),(1023-32j),(-217+218j),(-95+391j),(83+420j),(248+326j),(380+190j),(477+12j),(517-195j),(532-372j),(484-570j),(383-719j),(255-852j),(113-929j),(-63-944j),(-236-915j),(-392-789j),(-521-641j),(-586-447j),(-605-226j),(-563-2j),(-456+201j),(-286+383j),(-85+490j),(159+515j),(411+458j),(639+266j),(753-28j),(720-296j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982596.645480,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-294-34j),(-349+100j),(-344+258j),(-198+400j),482j,(180+486j),(348+437j),(490+348j),(569+256j),(631+134j),(638+2j),(613-118j),(557-217j),(463-312j),(342-383j),(202-429j),(56-442j),(-97-430j),(-236-401j),(-372-343j),(-488-274j),(-593-166j),(-652-97j),(-682+19j),(-668+136j),(-597+249j),(-427+341j),(-147+295j),(1023-32j),(-223-220j),(-407-112j),(-434+57j),(-362+226j),(-239+361j),(-92+474j),(108+558j),(259+605j),(444+615j),(606+584j),(749+524j),(865+422j),(936+295j),(949+150j),(913-23j),(826-172j),(700-312j),(515-407j),(313-485j),(83-502j),(-148-465j),(-344-369j),(-517-202j),(-632+18j),(-643+303j),(-517+566j),(-333+681j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982596.657598,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-233-251j),(-396+58j),(-218+404j),(235+434j),(516+77j),(435-381j),(33-633j),(-422-512j),(-706-116j),(-609+378j),(-226+676j),(-226+676j),(577+316j),(597-129j),(323-464j),(-92-513j),(-416-273j),(-467+120j),(-230+457j),(168+524j),(536+318j),(661-111j),(494-539j),(53-742j),(-432-603j),(-679-179j),(-525+276j),(-41+353j),(1023-32j),(-291+174j),(6+440j),(371+296j),(441-110j),(174-427j),(-260-464j),(-582-143j),(-622+347j),(-275+765j),(291+857j),(817+535j),(1025-58j),(786-668j),(212-995j),(-422-866j),(-816-368j),(-776+226j),(-348+598j),(170+575j),(492+197j),(428-272j),(19-535j),(-468-362j),(-655+167j),(-309+694j),(366+731j),(786+244j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982597.651512,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(433+210j),(429-25j),(334-221j),(161-407j),(-86-471j),(-329-401j),(-486-259j),(-578-38j),(-567+166j),(-479+340j),(-325+471j),(-146+529j),(49+512j),(218+414j),(341+255j),(381+61j),(346-138j),(246-303j),(96-426j),(-82-481j),(-282-485j),(-463-394j),(-575-268j),(-631-88j),(-621+103j),(-512+294j),(-286+385j),(-12+276j),(1023-32j),(-243-13j),(-243+189j),(-94+307j),(107+300j),(302+191j),(433+28j),(493-198j),(468-409j),(351-612j),(181-761j),(-43-836j),(-280-815j),(-489-699j),(-640-504j),(-703-263j),(-672-16j),(-550+200j),(-338+344j),(-94+388j),(139+323j),(338+173j),(425-56j),(406-310j),(230-554j),(-75-668j),(-418-595j),(-643-421j),(10245+0j),(-10752-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982597.658867,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-186+194j),(-150+299j),(-59+396j),(131+419j),(303+351j),(442+259j),(519+127j),(565-6j),(572-112j),(543-220j),(484-316j),(384-376j),(277-406j),(157-421j),(37-412j),(-98-368j),(-211-305j),(-316-202j),(-414-116j),(-474-10j),(-546+91j),(-553+215j),(-567+289j),(-514+362j),(-444+421j),(-323+470j),(-160+435j),(24+271j),(1023-32j),(-235-50j),(-276+101j),(-220+228j),(-82+304j),(75+349j),(231+363j),(404+328j),(526+313j),(650+244j),(739+172j),(805+80j),(839-20j),(819-129j),(769-238j),(656-329j),(530-394j),(371-432j),(198-432j),(14-392j),(-154-320j),(-311-201j),(-427-59j),(-484+123j),(-485+329j),(-380+536j),(-190+687j),(-5+698j),(10245+0j),(-10752-32640j),(1152+0j),(1719-3250j)
6c3b6baef921,1731982597.663244,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(290-230j),(131-340j),(-44-388j),(-243-345j),(-401-236j),(-489-83j),(-535+67j),(-512+237j),(-458+347j),(-369+447j),(-255+504j),(-132+523j),(-5+491j),(117+430j),(215+346j),(215+346j),(358+84j),(380-67j),(367-213j),(341-340j),(276-449j),(189-552j),(112-608j),(-7-628j),(-115-602j),(-221-515j),(-292-353j),(-242-105j),(1023-32j),(139-192j),(18-307j),(-136-278j),(-258-174j),(-346-28j),(-407+131j),(-410+310j),(-399+458j),(-343+604j),(-259+717j),(-154+789j),(-33+827j),(100+815j),(238+756j),(354+644j),(422+485j),(462+327j),(443+123j),(389-52j),(269-217j),(120-348j),(-58-416j),(-261-425j),(-459-343j),(-632-166j),(-701+95j),(-662+304j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982597.664412,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-388+24j),(-364+106j),(-333+198j),(-253+335j),(-130+430j),(3+494j),(138+519j),(244+509j),(326+467j),(391+414j),(454+334j),(478+249j),(473+150j),(449+46j),(394-64j),(337-150j),(258-254j),(178-341j),(98-418j),(-8-488j),(-89-532j),(-166-559j),(-235-579j),(-310-547j),(-363-485j),(-410-388j),(-397-244j),(-267-42j),(1023-32j),(115-205j),(-6-302j),(-122-287j),(-240-202j),(-344-94j),(-432+38j),(-491+159j),(-538+280j),(-572+395j),(-568+511j),(-548+597j),(-508+658j),(-439+693j),(-358+701j),(-243+688j),(-125+640j),(-9+567j),(115+458j),(221+325j),(307+172j),(362+16j),(393-157j),(366-340j),(280-504j),(123-645j),(-80-703j),(-243-677j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982598.671753,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(248+414j),(329+309j),(393+200j),(467+28j),(471-159j),(438-312j),(370-434j),(269-532j),(195-580j),(105-617j),(7-623j),(-77-607j),(-159-559j),(-236-494j),(-310-408j),(-377-295j),(-424-169j),(-447-42j),(-479+83j),(-483+189j),(-501+311j),(-473+428j),(-459+491j),(-407+558j),(-321+592j),(-219+614j),(-59+545j),(96+312j),(1023-32j),(-307-26j),(-383+153j),(-324+307j),(-192+396j),(-32+472j),(124+507j),(307+532j),(435+537j),(586+510j),(704+479j),(803+435j),(884+363j),(923+266j),(933+147j),(865+12j),(795-113j),(683-223j),(534-337j),(360-420j),(172-483j),(-35-518j),(-226-499j),(-226-499j),(-608-312j),(-748-101j),(-796+163j),(-750+348j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982598.683889,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(95-441j),(4-445j),(-110-451j),(-280-387j),(-443-267j),(-523-122j),(-565+18j),(-573+147j),(-566+247j),(-528+343j),(-467+447j),(-373+506j),(-251+516j),(-141+528j),(1+495j),(134+449j),(229+394j),(335+325j),(450+244j),(537+133j),(611+25j),(656-66j),(681-147j),(662-267j),(602-346j),(494-410j),(324-434j),(66-311j),(1023-32j),(255+166j),(403+10j),(409-145j),(326-295j),(206-420j),(57-538j),(-96-609j),(-227-677j),(-385-700j),(-526-696j),(-642-670j),(-735-603j),(-806-513j),(-846-394j),(-836-236j),(-788-89j),(-703+66j),(-580+214j),(-426+338j),(-242+439j),(-44+509j),(163+531j),(378+476j),(582+363j),(743+160j),(804-99j),(765-289j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982598.688413,(2048-1j),(-2049+6144j),(-7168-7169j),(-7168-7169j),(222-295j),(178-365j),(100-440j),(-109-463j),(-299-414j),(-451-318j),(-551-200j),(-596-49j),(-622+57j),(-605+178j),(-567+278j),(-489+363j),(-388+420j),(-277+462j),(-145+487j),(-3+474j),(145+435j),(268+380j),(394+309j),(498+229j),(586+138j),(656+28j),(687-51j),(688-158j),(648-248j),(548-347j),(367-397j),(101-304j),(1023-32j),(246+179j),(401+51j),(408-128j),(331-280j),(208-413j),(63-526j),(-116-607j),(-252-664j),(-408-688j),(-549-682j),(-677-635j),(-778-566j),(-850-458j),(-880-310j),(-855-158j),(-794-1j),(-696+154j),(-542+289j),(-367+396j),(-165+462j),(58+510j),(265+476j),(465+389j),(645+239j),(761-7j),(759-302j),(656-464j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982598.693728,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-75-459j),(-171-417j),(-276-356j),(-418-249j),(-513-67j),(-538+88j),(-521+243j),(-489+363j),(-436+450j),(-365+536j),(-264+568j),(-162+572j),(-70+563j),(31+538j),(161+482j),(264+412j),(353+300j),(438+176j),(504+64j),(556-35j),(597-151j),(615-250j),(631-311j),(596-414j),(514-467j),(402-520j),(229-488j),(6-324j),(1023-32j),(284+112j),(388-61j),(373-215j),(261-340j),(125-450j),(-26-541j),(-209-590j),(-333-640j),(-490-649j),(-612-633j),(-731-591j),(-809-535j),(-868-440j),(-896-327j),(-853-175j),(-805-39j),(-703+99j),(-573+233j),(-412+355j),(-227+441j),(-7+508j),(185+520j),(396+463j),(594+355j),(752+152j),(818-105j),(783-300j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982598.697098,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-81+200j),(-42+306j),(29+380j),(161+412j),(270+402j),(411+369j),(484+299j),(528+237j),(593+202j),(602+150j),(625+53j),(576-27j),(548-108j),(444-163j),(402-172j),(344-253j),(266-306j),(197-433j),(77-511j),(-28-595j),(-127-597j),(-170-628j),(-215-661j),(-237-641j),(-290-677j),(-327-603j),(-290-490j),(-280-129j),(1023-32j),(278-180j),(183-388j),(76-446j),(-48-447j),(-175-431j),(-346-411j),(-527-343j),(-620-356j),(-749-362j),(-868-300j),(-935-259j),(-962-219j),(-964-160j),(-938-116j),(-882-38j),(-812+52j),(-699+153j),(-567+251j),(-421+336j),(-269+415j),(-73+493j),(80+542j),(282+552j),(484+509j),(662+404j),(789+253j),(832+98j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982598.713815,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-418+272j),(-281+379j),(-127+450j),(53+496j),(226+486j),(367+433j),(484+364j),(565+273j),(616+195j),(648+104j),(642+20j),(611-61j),(563-132j),(495-213j),(404-291j),(297-359j),(180-422j),(49-478j),(-72-520j),(-171-551j),(-275-589j),(-390-584j),(-447-602j),(-520-561j),(-553-488j),(-573-382j),(-533-221j),(-345+1j),(1023-32j),(126-290j),(-32-413j),(-181-399j),(-325-283j),(-439-164j),(-553-22j),(-635+144j),(-720+256j),(-771+409j),(-785+510j),(-800+607j),(-783+691j),(-714+759j),(-629+803j),(-487+806j),(-351+782j),(-200+733j),(-28+651j),(142+548j),(306+417j),(453+255j),(552+77j),(617-122j),(623-348j),(542-592j),(375-786j),(170-877j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982598.716079,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-215-122j),(-338-18j),(-338-18j),(-407+297j),(-322+499j),(-172+577j),(-113+632j),(13+656j),(43+674j),(181+639j),(225+638j),(319+560j),(280+475j),(361+463j),(378+288j),(491+174j),(446+17j),(419-49j),(416-100j),(503-200j),(595-352j),(578-452j),(587-572j),(492-586j),(456-573j),(364-623j),(295-464j),(-4-358j),(1023-32j),(311+127j),(456+50j),(382-122j),(314-224j),(221-446j),(101-556j),(32-650j),(-35-685j),(-169-813j),(-245-855j),(-273-965j),(-330-987j),(-371-975j),(-430-925j),(-490-831j),(-519-690j),(-527-550j),(-541-382j),(-538-188j),(-509-3j),(-467+204j),(-410+382j),(-309+563j),(-142+707j),(66+793j),(293+811j),(465+740j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982598.719729,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(224+258j),(377+151j),(479-11j),(449-235j),(338-427j),(184-547j),(25-615j),(-161-623j),(-289-601j),(-403-517j),(-497-415j),(-551-295j),(-577-153j),(-550-5j),(-489+142j),(-394+271j),(-266+383j),(-122+467j),(35+530j),(186+563j),(336+570j),(494+521j),(579+476j),(664+382j),(711+254j),(709+90j),(585-98j),(289-204j),(1023-32j),(107+305j),(330+261j),(426+91j),(427-110j),(366-312j),(260-494j),(89-654j),(-46-758j),(-232-824j),(-409-864j),(-588-854j),(-725-789j),(-844-655j),(-911-489j),(-916-286j),(-876-92j),(-767+102j),(-611+282j),(-400+404j),(-168+491j),(92+509j),(326+443j),(541+325j),(726+105j),(792-202j),(704-524j),(523-701j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982599.666765,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(208-246j),(-272-288j),(-389+281j),(238+469j),(584-142j),(-43-633j),(-661-173j),(-358+589j),(414+554j),(735-186j),(130-710j),(-559-351j),(-552+398j),(88+580j),(510+67j),(220-466j),(-333-316j),(-322+279j),(287+519j),(526-85j),(19-683j),(-643-305j),(-595+452j),(197+701j),(723+140j),(429-509j),(-187-450j),(-329+175j),(1023-32j),(-231+204j),(227+273j),(365-215j),(-34-439j),(-444+89j),(-41+552j),(520+159j),(421-568j),(-395-755j),(-917+44j),(-352+902j),(714+745j),(959-293j),(118-972j),(-771-492j),(-680+482j),(166+715j),(628+60j),(189-499j),(-398-246j),(-232+383j),(366+299j),(386-393j),(-363-528j),(-678+259j),(93+783j),(791+137j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982599.669447,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-188-182j),(-359-61j),(-444+69j),(-441+339j),(-398+453j),(-273+533j),(-127+656j),(-90+676j),(29+766j),(144+787j),(143+762j),(291+727j),(243+577j),(195+554j),(337+421j),(253+342j),(347+257j),(499+20j),(463-11j),(605-154j),(649-285j),(652-271j),(689-262j),(648-322j),(642-345j),(577-433j),(383-481j),(131-342j),(1023-32j),(168+306j),(371+150j),(391+9j),(403-106j),(394-138j),(301-382j),(301-496j),(294-572j),(218-784j),(235-841j),(195-939j),(156-1003j),(153-991j),(92-995j),(44-934j),(-14-850j),(-92-743j),(-173-613j),(-250-472j),(-336-299j),(-417-136j),(-469+29j),(-506+223j),(-496+405j),(-408+607j),(-257+749j),(-58+807j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982599.674307,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-394+155j),(-361+248j),(-274+360j),(-274+360j),(119+485j),(236+499j),(373+564j),(363+548j),(549+553j),(533+549j),(539+527j),(577+503j),(498+419j),(465+322j),(500+373j),(545+197j),(621-57j),(533-113j),(439-245j),(504-351j),(489-456j),(504-651j),(363-619j),(346-637j),(303-599j),(231-613j),(236-592j),(-81-444j),(1023-32j),(248+182j),(327+46j),(404-53j),(514-174j),(430-295j),(290-459j),(106-551j),(207-695j),(106-868j),(-25-994j),(-68-1000j),(-91-945j),(-71-1015j),(-51-1009j),(-105-924j),(-136-862j),(-162-731j),(-230-600j),(-300-466j),(-361-299j),(-417-153j),(-487+56j),(-512+240j),(-498+429j),(-439+596j),(-324+708j),(-221+764j),(10245+0j),(-11008-32640j),(384+0j),(1719-3250j)
6c3b6baef921,1731982599.681561,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-439+127j),(-397+220j),(-346+319j),(-184+486j),(1+526j),(195+578j),(354+552j),(524+504j),(627+423j),(702+320j),(738+196j),(721+84j),(674-17j),(605-123j),(506-239j),(367-313j),(233-418j),(70-437j),(-72-496j),(-212-519j),(-349-547j),(-500-520j),(-589-513j),(-661-433j),(-701-340j),(-712-209j),(-606-42j),(-346+115j),(1023-32j),(21-335j),(-181-372j),(-322-301j),(-381-134j),(-424+50j),(-438+248j),(-407+436j),(-390+597j),(-327+761j),(-257+863j),(-175+963j),(-83+1023j),(17+1028j),(135+1012j),(243+909j),(343+796j),(408+635j),(458+455j),(480+244j),(462+29j),(408-182j),(312-371j),(161-528j),(-43-644j),(-295-681j),(-551-605j),(-677-469j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982599.685571,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-97-299j),(-299-254j),(-464-80j),(-450+247j),(-249+517j),(51+616j),(368+573j),(602+398j),(738+130j),(743-165j),(619-418j),(408-604j),(136-673j),(-127-616j),(-350-447j),(-465-197j),(-463+70j),(-359+319j),(-157+489j),(105+580j),(361+547j),(589+418j),(751+203j),(794-63j),(719-339j),(497-562j),(177-600j),(-122-346j),(1023-32j),(304-124j),(192-393j),(-62-434j),(-299-287j),(-433-41j),(-436+244j),(-312+509j),(-86+708j),(216+794j),(544+757j),(826+575j),(1003+298j),(1049-48j),(940-375j),(713-641j),(394-773j),(51-774j),(-239-599j),(-419-336j),(-469-20j),(-354+269j),(-114+467j),(230+522j),(560+371j),(763+5j),(698-432j),(422-692j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982599.772151,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(-324+86j),(-345+200j),(-318+338j),(-146+473j),(70+545j),(261+526j),(436+477j),(578+358j),(644+277j),(704+150j),(715+16j),(681-111j),(606-211j),(511-308j),(377-382j),(222-439j),(57-451j),(-112-451j),(-262-420j),(-413-377j),(-525-323j),(-656-206j),(-707-154j),(-739-42j),(-736+67j),(-665+188j),(-495+296j),(-193+278j),(1023-32j),(-182-256j),(-367-175j),(-415-22j),(-371+158j),(-276+313j),(-151+459j),(23+579j),(144+659j),(305+714j),(458+749j),(591+733j),(703+676j),(792+588j),(840+466j),(854+313j),(806+161j),(733-12j),(601-151j),(445-294j),(246-384j),(27-443j),(-175-438j),(-393-374j),(-584-241j),(-715-7j),(-729+263j),(-629+430j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982600.697426,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(479-182j),(350-323j),(179-426j),(-65-471j),(-295-421j),(-496-280j),(-612-113j),(-662+92j),(-632+249j),(-562+403j),(-437+542j),(-296+597j),(-130+619j),(33+586j),(196+497j),(324+365j),(430+224j),(486+17j),(487-168j),(451-343j),(385-502j),(263-631j),(154-705j),(-3-730j),(-146-693j),(-281-597j),(-366-402j),(-307-99j),(1023-32j),(154-251j),(-18-362j),(-191-336j),(-316-197j),(-392+1j),(-426+208j),(-392+422j),(-335+592j),(-216+758j),(-73+861j),(89+928j),(250+939j),(412+887j),(557+769j),(635+600j),(682+401j),(654+194j),(565-9j),(417-185j),(220-304j),(5-377j),(-222-362j),(-432-260j),(-605-73j),(-678+204j),(-603+496j),(-431+694j),(10245+0j),(-11264-32640j),(384+0j),(1719-3250j)
6c3b6baef921,1731982600.703727,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(497+490j),(569+211j),(583-43j),(456-297j),(248-462j),(-30-569j),(-225-535j),(-495-567j),(-572-426j),(-653-219j),(-651-116j),(-696-70j),(-682+89j),(-579+285j),(-403+290j),(-419+380j),(-205+521j),(127+493j),(354+350j),(409+345j),(603+314j),(624+58j),(754-106j),(726-118j),(741-217j),(607-295j),(411-337j),(80-336j),(1023-32j),(255+145j),(320-53j),(323-147j),(209-299j),(73-388j),(-137-434j),(-366-457j),(-559-442j),(-713-355j),(-839-263j),(-920-149j),(-981+5j),(-984+161j),(-902+321j),(-763+435j),(-595+512j),(-403+539j),(-207+529j),(-6+461j),(185+341j),(344+160j),(436-53j),(452-283j),(371-513j),(182-698j),(-67-772j),(-330-732j),(10245+0j),(-11008-32640j),(128+0j),(1719-3250j)
6c3b6baef921,1731982600.709074,(2048-1j),(-2049+6144j),(-7168-7169j),(-1024-5120j),(406-16j),(411-151j),(360-312j),(145-473j),(-123-531j),(-374-468j),(-556-288j),(-663-99j),(-703+100j),(-666+311j),(-666+311j),(-398+544j),(-235+604j),(-50+612j),(149+549j),(334+429j),(441+243j),(483+36j),(494-176j),(457-334j),(379-516j),(214-662j),(78-718j),(-98-738j),(-255-667j),(-397-541j),(-462-319j),(-327-29j),(1023-32j),(66-285j),(-147-350j),(-304-246j),(-380-51j),(-390+170j),(-313+377j),(-174+572j),(-24+702j),(191+786j),(377+796j),(566+750j),(732+649j),(843+490j),(914+293j),(866+61j),(783-136j),(610-294j),(399-404j),(160-439j),(-87-381j),(-298-251j),(-432-57j),(-492+176j),(-442+439j),(-249+683j),(57+794j),(307+736j),(10245+0j),(-11264-32640j),(128+0j),(1719-3250j)
